,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
1280,2015-02-05 15:30:59,22.5,27.6,460.0,1085.0,0.00465375870689364,1,-1.0,86.0,-0.05000000000000071,-0.09999999999999787,-7.0,-3.130455357608017e-05,1,1,0,0,1,0,22.57375,28.085791666666665,1101.9458333333328,0.004757807215337197,23.5,22.501125,27.32145833333333,1070.875,0.004606769429361888
1281,2015-02-05 15:32:00,22.5,27.7,460.0,1084.0,0.00467074676810413,1,-1.0,86.0,0.0,0.09999999999999787,-1.0,1.69880612104897e-05,1,1,0,0,1,0,22.56875,28.050041666666665,1101.0833333333328,0.004750267067622225,23.5,22.501125,27.29770833333334,1070.1875,0.004602735393640639
1282,2015-02-05 15:33:00,22.5,27.6,436.5,1076.25,0.00465375870689364,1,-1.0,86.0,0.0,-0.09999999999999787,-7.75,-1.69880612104897e-05,1,1,0,0,1,0,22.56625,28.021666666666665,1100.4083333333328,0.0047447151177186855,23.5,22.501125,27.266041666666666,1069.3875,0.004597356618578156
1283,2015-02-05 15:34:00,22.5,27.33,460.0,1060.66666666667,0.0046078955418804,1,-1.0,86.0,0.0,-0.2700000000000031,-15.583333333330073,-4.586316501324021e-05,1,1,0,0,1,0,22.561249999999994,27.98716666666667,1099.2208333333328,0.0047373887101096685,23.5,22.501125,27.24104166666667,1068.8125,0.004593110293961463
1284,2015-02-05 15:35:00,22.55,27.445,449.5,1051.5,0.00464161176615444,1,-1.0,86.0,0.05000000000000071,0.11500000000000199,-9.166666666669926,3.371622427403992e-05,1,1,0,0,1,0,22.55625,27.94141666666667,1097.2041666666667,0.004728153869093973,23.55,22.501125,27.22954166666667,1069.3166666666664,0.0045911571275954344
1285,2015-02-05 15:36:00,22.5,27.4725,460.75,1062.0,0.00463210026459905,1,-1.0,86.0,-0.05000000000000071,0.027499999999999858,10.5,-9.511501555389476e-06,1,1,0,0,1,0,22.55375,27.90366666666667,1094.6791666666666,0.004720989554690435,23.5,22.498625,27.21229166666667,1070.358333333333,0.0045875181500157035
1286,2015-02-05 15:36:59,22.5,27.39,461.0,1068.33333333333,0.00461808677616419,1,-1.0,86.0,0.0,-0.08249999999999957,6.333333333330074,-1.4013488434860485e-05,1,1,0,0,1,0,22.54875,27.857791666666664,1092.6541666666667,0.004711725247049911,23.5,22.498625,27.18991666666667,1071.2208333333328,0.004583717898089175
1287,2015-02-05 15:38:00,22.5,27.34,454.0,1074.0,0.00460959405790695,1,-1.0,86.0,0.0,-0.05000000000000071,5.666666666669926,-8.492718257239844e-06,1,1,0,0,1,0,22.54375,27.80779166666667,1090.370833333333,0.004701760264987644,23.5,22.498625,27.17041666666667,1070.9791666666665,0.004580406043196596
1288,2015-02-05 15:39:00,22.5,27.29,469.0,1072.0,0.00460110156985465,1,-1.0,86.0,0.0,-0.05000000000000071,-2.0,-8.492488052299664e-06,1,1,0,0,1,0,22.53875,27.75779166666667,1088.470833333333,0.004691798141801928,23.5,22.498625,27.15341666666667,1070.995833333333,0.004577518824216878
1289,2015-02-05 15:40:00,22.5,27.315,469.0,1068.0,0.00460534778510577,1,-1.0,86.0,0.0,0.02500000000000213,-4.0,4.246215251120164e-06,1,1,0,0,1,0,22.533750000000005,27.713666666666665,1086.395833333333,0.004682843416788284,23.5,22.498625,27.13754166666667,1070.8333333333328,0.004574822727835864
1290,2015-02-05 15:40:59,22.5,27.29,479.666666666667,1072.0,0.00460110156985465,1,-1.0,86.0,0.0,-0.02500000000000213,4.0,-4.246215251120164e-06,1,1,0,0,1,0,22.52875,27.672041666666665,1084.5333333333328,0.0046743147260262215,23.5,22.498625,27.10845833333334,1070.6333333333328,0.004569883709346786
1291,2015-02-05 15:42:00,22.5,27.2225,476.75,1072.75,0.00458963707613002,1,-1.0,86.0,0.0,-0.067499999999999,0.75,-1.1464493724629848e-05,1,1,0,0,1,0,22.52375,27.625041666666664,1082.9166666666665,0.004664868425924873,23.5,22.498625,27.09020833333333,1069.4583333333328,0.004566784299866664
1292,2015-02-05 15:42:59,22.5,27.2225,476.5,1074.0,0.00458963707613002,1,-1.0,86.0,0.0,0.0,1.25,0.0,1,1,0,0,1,0,22.518750000000004,27.5795,1081.1875,0.004655675308397173,23.5,22.498625,27.07770833333333,1068.5458333333333,0.004564661428171879
1293,2015-02-05 15:43:59,22.5,27.2,474.0,1069.0,0.0045858156714470395,1,-1.0,86.0,0.0,-0.022500000000000853,-5.0,-3.821404682980908e-06,1,1,0,0,1,0,22.515,27.540624999999995,1079.475,0.0046479850621570324,23.5,22.498625,27.06908333333333,1067.620833333333,0.004563196615933423
1294,2015-02-05 15:45:00,22.5,27.15,481.5,1068.25,0.00457732382791874,1,-1.0,86.0,0.0,-0.05000000000000071,-0.75,-8.491843528299521e-06,1,1,0,0,1,0,22.51,27.50062500000001,1077.8416666666665,0.004639740674963381,23.5,22.495875,27.05408333333333,1067.370833333333,0.004559887064583624
1295,2015-02-05 15:46:00,22.5,27.2225,474.0,1079.75,0.00458963707613002,1,-1.0,86.0,0.0,0.07250000000000156,11.5,1.2313248211280433e-05,1,1,0,0,1,0,22.5075,27.46712500000001,1076.4041666666665,0.0046333312109769825,23.5,22.49175,27.03758333333333,1067.120833333333,0.004555946083270484
1296,2015-02-05 15:47:00,22.4725,27.1975,479.0,1085.0,0.00457767810882964,1,-1.0,86.0,-0.027499999999999858,-0.024999999999998586,5.25,-1.19589673003807e-05,1,1,0,0,1,0,22.50625,27.4375,1075.7791666666665,0.004627939677875773,23.4725,22.48625,27.01129166666667,1067.033333333333,0.004549970900042744
1297,2015-02-05 15:48:00,22.5,27.1666666666667,469.0,1066.0,0.0045801544168533395,1,-1.0,86.0,0.027499999999999858,-0.030833333333301738,-19.0,2.4763080236998155e-06,1,1,0,0,1,0,22.504875,27.406625,1074.8916666666664,0.00462230937445738,23.5,22.482125,26.99958333333333,1066.1499999999994,0.004546842426416858
1298,2015-02-05 15:49:00,22.5,27.125,474.0,1063.5,0.00457307799246869,1,-1.0,86.0,0.0,-0.04166666666669983,-2.5,-7.076424384649776e-06,1,1,0,0,1,0,22.504875,27.37770833333333,1073.3416666666665,0.004617397510492558,23.5,22.476625,26.99237500000001,1066.5874999999994,0.004544089125057379
1299,2015-02-05 15:49:59,22.5,27.15,469.0,1065.5,0.00457732382791874,1,-1.0,86.0,0.0,0.024999999999998586,2.0,4.24583545005023e-06,1,1,0,0,1,0,22.503625000000003,27.348958333333336,1072.2,0.004612156400989437,23.5,22.471125,26.977291666666666,1067.2791666666658,0.0045400100173421404
1300,2015-02-05 15:51:00,22.5,27.125,474.0,1071.25,0.00457307799246869,1,-1.0,86.0,0.0,-0.024999999999998586,5.75,-4.24583545005023e-06,1,1,0,0,1,0,22.501125,27.32145833333333,1070.875,0.004606769429361888,23.5,22.465625,26.96179166666667,1067.641666666666,0.004535859165557644
1301,2015-02-05 15:52:00,22.5,27.0666666666667,479.0,1068.0,0.00456317126685443,1,-1.0,86.0,0.0,-0.0583333333333016,-3.25,-9.906725614260148e-06,1,1,0,0,1,0,22.501125,27.29770833333334,1070.1875,0.004602735393640639,23.5,22.460125,26.94279166666667,1067.7916666666658,0.004531119500530827
1302,2015-02-05 15:53:00,22.5,27.1,478.5,1064.75,0.00456883221455981,1,-1.0,86.0,0.0,0.03333333333330302,-3.25,5.660947705380531e-06,1,1,0,0,1,0,22.501125,27.266041666666666,1069.3875,0.004597356618578156,23.5,22.454625,26.92895833333333,1068.091666666666,0.0045272546374734365
1303,2015-02-05 15:53:59,22.5,27.1,478.5,1070.75,0.00456883221455981,1,-1.0,86.0,0.0,0.0,6.0,0.0,1,1,0,0,1,0,22.501125,27.24104166666667,1068.8125,0.004593110293961463,23.5,22.44745833333333,26.91045833333333,1068.2708333333326,0.0045221442660865535
1304,2015-02-05 15:55:00,22.5,27.1,477.0,1072.33333333333,0.00456883221455981,1,-1.0,86.0,0.0,0.0,1.5833333333300743,0.0,1,1,0,0,1,0,22.501125,27.22954166666667,1069.3166666666664,0.0045911571275954344,23.5,22.44195833333333,26.884083333333336,1067.8708333333323,0.004516162356647908
1305,2015-02-05 15:55:59,22.5,27.025,470.25,1079.25,0.00455609522606849,1,-1.0,86.0,0.0,-0.07500000000000284,6.916666666669926,-1.2736988491320218e-05,1,1,0,0,1,0,22.498625,27.21229166666667,1070.358333333333,0.0045875181500157035,23.5,22.43645833333333,26.86283333333333,1067.079166666666,0.004511044718830011
1306,2015-02-05 15:56:59,22.5,27.0,469.0,1063.5,0.0045518496783126,1,-1.0,86.0,0.0,-0.024999999999998586,-15.75,-4.245547755890068e-06,1,1,0,0,1,0,22.498625,27.18991666666667,1071.2208333333328,0.004583717898089175,23.5,22.43095833333333,26.84633333333333,1065.8166666666662,0.004506732574362864
1307,2015-02-05 15:58:00,22.5,27.0,460.666666666667,1074.33333333333,0.0045518496783126,1,-1.0,86.0,0.0,0.0,10.833333333330073,0.0,1,1,0,0,1,0,22.498625,27.17041666666667,1070.9791666666665,0.004580406043196596,23.5,22.42545833333333,26.83358333333333,1066.041666666666,0.004503054325043851
1308,2015-02-05 15:59:00,22.5,26.9725,465.25,1068.75,0.004547179642234361,1,-1.0,86.0,0.0,-0.027499999999999858,-5.583333333330074,-4.6700360782385075e-06,1,1,0,0,1,0,22.498625,27.15341666666667,1070.995833333333,0.004577518824216878,23.5,22.41995833333333,26.82308333333333,1066.0249999999996,0.004499755541413552
1309,2015-02-05 16:00:00,22.5,26.733333333333306,452.333333333333,1064.0,0.0045065674153242285,1,-1.0,86.0,0.0,-0.2391666666666943,-4.75,-4.061222691013281e-05,1,1,0,0,1,0,22.498625,27.13754166666667,1070.8333333333328,0.004574822727835864,23.5,22.41583333333333,26.80695833333333,1066.5249999999996,0.0044958858236507
1310,2015-02-05 16:01:00,22.5,26.925,446.5,1048.5,0.00453911338025217,1,-1.0,86.0,0.0,0.19166666666669485,-15.5,3.254596492794151e-05,1,1,0,0,1,0,22.498625,27.10845833333334,1070.6333333333328,0.004569883709346786,23.5,22.41445833333333,26.807541666666665,1067.1999999999996,0.004495605732683882
1311,2015-02-05 16:01:59,22.5,26.9725,449.5,1054.5,0.004547179642234361,1,-1.0,86.0,0.0,0.04749999999999943,6.0,8.066261982191299e-06,1,1,0,0,1,0,22.498625,27.09020833333333,1069.4583333333328,0.004566784299866664,23.5,22.41170833333333,26.79604166666667,1068.6499999999996,0.0044928967164335285
1312,2015-02-05 16:02:59,22.5,27.05,460.0,1055.5,0.00456034083136088,1,-1.0,86.0,0.0,0.07750000000000057,1.0,1.3161189126518515e-05,1,1,0,0,1,0,22.498625,27.07770833333333,1068.5458333333333,0.004564661428171879,23.5,22.40895833333333,26.784666666666666,1070.0874999999996,0.004490207437532462
1313,2015-02-05 16:04:00,22.445,26.9,456.0,1064.0,0.00451962464445108,1,-1.0,86.0,-0.054999999999999716,-0.15000000000000213,8.5,-4.071618690979981e-05,1,1,0,0,1,0,22.498625,27.06908333333333,1067.620833333333,0.004563196615933423,23.445,22.40529166666667,26.767000000000003,1071.7124999999996,0.004486199540074684
1314,2015-02-05 16:05:00,22.4175,26.82,456.0,1063.25,0.00449850420165594,1,-1.0,86.0,-0.027499999999999858,-0.0799999999999983,-0.75,-2.1120442795140304e-05,1,1,0,0,1,0,22.495875,27.05408333333333,1067.370833333333,0.004559887064583624,23.4175,22.402541666666664,26.7615,1072.8124999999998,0.004484512008137462
1315,2015-02-05 16:06:00,22.39,26.696666666666694,444.0,1078.0,0.004470133411575239,1,-1.0,86.0,-0.027499999999999858,-0.12333333333330646,14.75,-2.83707900807003e-05,1,1,0,0,1,0,22.49175,27.03758333333333,1067.120833333333,0.004555946083270484,23.39,22.403000000000002,26.757,1074.0333333333333,0.004483877656088255
1316,2015-02-05 16:07:00,22.39,26.963333333333306,444.0,1067.33333333333,0.00451510863631191,1,-1.0,86.0,0.0,0.26666666666661243,-10.666666666669926,4.4975224736670295e-05,1,1,0,0,1,0,22.48625,27.01129166666667,1067.033333333333,0.004549970900042744,23.39,22.403000000000002,26.74954166666667,1073.8833333333332,0.004482619896077453
1317,2015-02-05 16:08:00,22.39,27.0225,454.75,1074.75,0.004525088389663761,1,-1.0,86.0,0.0,0.059166666666694574,7.416666666669926,9.979753351851623e-06,1,1,0,0,1,0,22.482125,26.99958333333333,1066.1499999999994,0.004546842426416858,23.39,22.403000000000002,26.72225000000001,1073.9041666666667,0.004478017308811325
1318,2015-02-05 16:08:59,22.39,26.823333333333306,453.0,1077.33333333333,0.00449149583816393,1,-1.0,86.0,0.0,-0.1991666666666952,2.5833333333300743,-3.359255149983174e-05,1,1,0,0,1,0,22.476625,26.99237500000001,1066.5874999999994,0.004544089125057379,23.39,22.403000000000002,26.69779166666667,1073.3666666666666,0.004473892353080005
1319,2015-02-05 16:09:59,22.39,26.84,449.5,1072.75,0.0044943067922288,1,-1.0,86.0,0.0,0.01666666666669414,-4.583333333330074,2.810954064870301e-06,1,1,0,0,1,0,22.471125,26.977291666666666,1067.2791666666658,0.0045400100173421404,23.39,22.403000000000002,26.679425,1072.6625,0.004470795001893261
1320,2015-02-05 16:11:00,22.39,26.745,449.5,1074.25,0.00447828469193235,1,-1.0,86.0,0.0,-0.09499999999999886,1.5,-1.602210029645005e-05,1,1,0,0,1,0,22.465625,26.96179166666667,1067.641666666666,0.004535859165557644,23.39,22.403000000000002,26.65042500000001,1072.3,0.0044659046834557925
1321,2015-02-05 16:12:00,22.39,26.79,456.0,1074.0,0.0044858740057066105,1,-1.0,86.0,0.0,0.04499999999999815,-0.25,7.5893137742606e-06,1,1,0,0,1,0,22.460125,26.94279166666667,1067.7916666666658,0.004531119500530827,23.39,22.403000000000002,26.634508333333343,1072.0208333333335,0.004463220577601261
1322,2015-02-05 16:13:00,22.356666666666694,26.73,449.333333333333,1068.33333333333,0.00446662478682213,1,-1.0,86.0,-0.03333333333330657,-0.05999999999999873,-5.666666666669926,-1.9249218884480678e-05,1,1,0,0,1,0,22.454625,26.92895833333333,1068.091666666666,0.0045272546374734365,23.356666666666694,22.403000000000002,26.61588333333334,1071.9833333333336,0.004460079721865398
1323,2015-02-05 16:14:00,22.39,26.5725,444.0,1062.75,0.00444919402578691,1,-1.0,86.0,0.03333333333330657,-0.15749999999999886,-5.583333333330074,-1.7430761035219795e-05,1,1,0,0,1,0,22.44745833333333,26.91045833333333,1068.2708333333326,0.0045221442660865535,23.39,22.404666666666664,26.596383333333346,1071.641666666667,0.004457247939597136
1324,2015-02-05 16:14:59,22.39,26.675,444.0,1056.5,0.00446647945820187,1,-1.0,86.0,0.0,0.10249999999999916,-6.25,1.7285432414960306e-05,1,1,0,0,1,0,22.44195833333333,26.884083333333336,1067.8708333333323,0.004516162356647908,23.39,22.404666666666664,26.583925,1071.5208333333335,0.004455147185506393
1325,2015-02-05 16:15:59,22.39,26.695,444.0,1054.0,0.00446985233672554,1,-1.0,86.0,0.0,0.01999999999999957,-2.5,3.3728785236693606e-06,1,1,0,0,1,0,22.43645833333333,26.86283333333333,1067.079166666666,0.004511044718830011,23.39,22.404666666666664,26.573341666666664,1071.5624999999998,0.004453362481922836
1326,2015-02-05 16:17:00,22.39,26.745,444.0,1068.0,0.00447828469193235,1,-1.0,86.0,0.0,0.05000000000000071,14.0,8.432355206810202e-06,1,1,0,0,1,0,22.43095833333333,26.84633333333333,1065.8166666666662,0.004506732574362864,23.39,22.404666666666664,26.539341666666665,1071.6749999999997,0.004447629606993338
1327,2015-02-05 16:18:00,22.39,26.79,444.0,1074.0,0.0044858740057066105,1,-1.0,86.0,0.0,0.04499999999999815,6.0,7.5893137742606e-06,1,1,0,0,1,0,22.42545833333333,26.83358333333333,1066.041666666666,0.004503054325043851,23.39,22.404666666666664,26.504341666666665,1070.5749999999996,0.00444172799100813
1328,2015-02-05 16:19:00,22.4175,26.65,444.0,1078.75,0.00446978528697734,1,-1.0,86.0,0.027499999999999858,-0.14000000000000054,4.75,-1.6088718729270583e-05,1,1,0,0,1,0,22.41995833333333,26.82308333333333,1066.0249999999996,0.004499755541413552,23.4175,22.404666666666664,26.47934166666667,1069.3583333333333,0.004437512221955021
1329,2015-02-05 16:20:00,22.4725,26.745,429.0,1077.5,0.00450096559598787,1,-1.0,80.0,0.054999999999999716,0.09500000000000244,-1.25,3.118030901053028e-05,1,1,0,0,1,0,22.41583333333333,26.80695833333333,1066.5249999999996,0.0044958858236507,23.4725,22.40329166666666,26.46021666666666,1068.0583333333336,0.004433911205911763
1330,2015-02-05 16:21:00,22.445,26.695,429.0,1077.5,0.00448493305524509,1,-1.0,80.0,-0.027499999999999858,-0.05000000000000071,0.0,-1.6032540742780446e-05,1,1,0,0,1,0,22.41445833333333,26.807541666666665,1067.1999999999996,0.004495605732683882,23.445,22.39916666666666,26.437466666666666,1066.4083333333335,0.0044289408573445896
1331,2015-02-05 16:21:59,22.445,26.745,429.0,1083.25,0.00449339406421304,1,-1.0,80.0,0.0,0.05000000000000071,5.75,8.461008967950052e-06,1,1,0,0,1,0,22.41170833333333,26.79604166666667,1068.6499999999996,0.0044928967164335285,23.445,22.39641666666666,26.41888333333333,1065.2166666666672,0.0044250531517809385
1332,2015-02-05 16:23:00,22.426666666666694,26.696666666666694,429.0,1088.0,0.00448018288220535,1,-1.0,80.0,-0.018333333333306,-0.04833333333330714,4.75,-1.321118200769012e-05,1,1,0,0,1,0,22.40895833333333,26.784666666666666,1070.0874999999996,0.004490207437532462,23.426666666666694,22.392,26.3978,1064.004166666667,0.004420292930611981
1333,2015-02-05 16:24:00,22.39,26.79,438.0,1086.0,0.0044858740057066105,1,-1.0,80.0,-0.03666666666669372,0.09333333333330528,-2.0,5.69112350126081e-06,1,1,0,0,1,0,22.40529166666667,26.767000000000003,1071.7124999999996,0.004486199540074684,23.39,22.390166666666666,26.379966666666668,1062.9666666666672,0.004416783243574556
1334,2015-02-05 16:25:00,22.426666666666694,26.73,441.0,1087.66666666667,0.00448581716067179,1,-1.0,80.0,0.03666666666669372,-0.05999999999999873,1.6666666666699257,-5.684503482077801e-08,1,1,0,0,1,0,22.402541666666664,26.7615,1072.8124999999998,0.004484512008137462,23.426666666666694,22.38891666666667,26.354966666666666,1062.0291666666672,0.0044122307328007615
1335,2015-02-05 16:25:59,22.39,26.5475,438.0,1075.0,0.0044449782113592,1,-1.0,80.0,-0.03666666666669372,-0.182500000000001,-12.666666666669927,-4.083894931258998e-05,1,1,0,0,1,0,22.403000000000002,26.757,1074.0333333333333,0.004483877656088255,23.39,22.38375,26.33796666666667,1060.9125,0.004407960440488387
1336,2015-02-05 16:27:00,22.39,26.4175,438.0,1067.75,0.00442305689098935,1,-1.0,80.0,0.0,-0.129999999999999,-7.25,-2.1921320369849843e-05,1,1,0,0,1,0,22.403000000000002,26.74954166666667,1073.8833333333332,0.004482619896077453,23.39,22.381249999999994,26.330091666666664,1060.6,0.004405956898833492
1337,2015-02-05 16:27:59,22.39,26.533333333333307,441.0,1064.0,0.00444258927503736,1,-1.0,80.0,0.0,0.11583333333330614,-3.75,1.9532384048010464e-05,1,1,0,0,1,0,22.403000000000002,26.72225000000001,1073.9041666666667,0.004478017308811325,23.39,22.37875,26.32871666666666,1060.95,0.004405049423197089
1338,2015-02-05 16:28:59,22.39,26.456,438.0,1063.25,0.00442954881442905,1,-1.0,80.0,0.0,-0.07733333333330705,-0.75,-1.3040460608309927e-05,1,1,0,0,1,0,22.403000000000002,26.69779166666667,1073.3666666666666,0.004473892353080005,23.39,22.37541666666666,26.32521666666666,1061.5666666666664,0.004403556262519443
1339,2015-02-05 16:30:00,22.39,26.26,432.75,1065.5,0.00439650042347941,1,-1.0,80.0,0.0,-0.19599999999999795,2.25,-3.304839094964065e-05,1,1,0,0,1,0,22.403000000000002,26.679425,1072.6625,0.004470795001893261,23.39,22.37416666666666,26.32604166666666,1062.2791666666665,0.004403356264618369
1340,2015-02-05 16:31:00,22.39,26.426666666666694,444.0,1068.66666666667,0.0044246025748417295,1,-1.0,80.0,0.0,0.16666666666669272,3.1666666666699257,2.8102151362319715e-05,1,1,0,0,1,0,22.403000000000002,26.65042500000001,1072.3,0.0044659046834557925,23.39,22.370416666666664,26.330166666666663,1062.6541666666665,0.004403040871541968
1341,2015-02-05 16:32:00,22.39,26.4175,444.0,1073.25,0.00442305689098935,1,-1.0,80.0,0.0,-0.009166666666693857,4.583333333330074,-1.5456838523796037e-06,1,1,0,0,1,0,22.403000000000002,26.634508333333343,1072.0208333333335,0.004463220577601261,23.39,22.367916666666666,26.316083333333324,1062.620833333333,0.004399997048433032
1342,2015-02-05 16:33:00,22.39,26.34,444.0,1061.5,0.0044099891414568606,1,-1.0,80.0,0.0,-0.07750000000000057,-11.75,-1.3067749532489313e-05,1,1,0,0,1,0,22.403000000000002,26.61588333333334,1071.9833333333336,0.004460079721865398,23.39,22.362916666666663,26.30233333333333,1062.0458333333333,0.00439634210524135
1343,2015-02-05 16:34:00,22.39,26.323333333333306,444.0,1060.33333333333,0.00440717894397208,1,-1.0,80.0,0.0,-0.01666666666669414,-1.1666666666699257,-2.810197484780924e-06,1,1,0,0,1,0,22.404666666666664,26.596383333333346,1071.641666666667,0.004457247939597136,23.39,22.357916666666664,26.27033333333333,1061.2541666666666,0.004389633772263318
1344,2015-02-05 16:34:59,22.39,26.463333333333306,444.0,1057.33333333333,0.00443078538653073,1,-1.0,80.0,0.0,0.14000000000000054,-3.0,2.3606442558650118e-05,1,1,0,0,1,0,22.404666666666664,26.583925,1071.5208333333335,0.004455147185506393,23.39,22.352916666666665,26.26516666666666,1060.3125,0.0043874220263114974
