,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,Out_Temp,Out_Humi,TemperatureDif,HumidityDif,CO2Dif,HumidityRatioDif,weekday,office,timegroup_0,timegroup_1,timegroup_2,timegroup_3,TemperatureIncr,HumidityIncr,CO2Incr,HumidityRatioIncr,Temp_InOut,TemperatureAfterAvg,HumidityAfterAvg,CO2AfterAvg,HumidityRatioAfterAvg
249,2015-02-02 18:48:00,21.7,24.29,0.0,664.75,0.0038960130145852295,0,0.0,75.0,0.0,0.0,-0.9166666666669698,0.0,1,1,0,0,0,1,21.87591666666667,24.482208333333336,697.9933333333332,0.003969922769044071,21.7,21.5545,24.200675,644.2625,0.0038470548659340826
250,2015-02-02 18:49:00,21.7,24.29,0.0,668.0,0.0038960130145852295,0,0.0,75.0,0.0,0.0,3.25,0.0,1,1,0,0,0,1,21.85758333333333,24.46337500000001,695.0683333333333,0.003962374869822422,21.7,21.5445,24.191175,642.0583333333334,0.00384315660190665
251,2015-02-02 18:49:59,21.7,24.29,0.0,661.25,0.0038960130145852295,0,0.0,75.0,0.0,0.0,-6.75,0.0,1,1,0,0,0,1,21.83925,24.444541666666666,692.5516666666666,0.0039548269706007715,21.7,21.5345,24.181675,639.5083333333333,0.003839258337879216
252,2015-02-02 18:51:00,21.64,24.236,0.0,658.2,0.0038729719939613297,0,0.0,75.0,-0.05999999999999873,-0.053999999999998494,-3.0499999999999545,-2.3041020623899844e-05,1,1,0,0,0,1,21.82425,24.43004166666667,689.7841666666667,0.0039488179819634145,21.64,21.5245,24.17217500000001,637.0833333333334,0.0038353600738517827
253,2015-02-02 18:52:00,21.6,24.2,0.0,656.0,0.0038576731827532,0,0.0,75.0,-0.03999999999999915,-0.036000000000001364,-2.200000000000045,-1.529881120812971e-05,1,1,0,0,0,1,21.80734999999999,24.41184166666667,686.9941666666667,0.003941763770544498,21.6,21.516125,24.164125,634.8983333333333,0.0038320917649217728
254,2015-02-02 18:53:00,21.6,24.2,0.0,654.8,0.0038576731827532,0,0.0,75.0,0.0,0.0,-1.2000000000000457,0.0,1,1,0,0,0,1,21.78845,24.39384166666667,684.0841666666668,0.003934273067216184,21.6,21.505625,24.154125,632.9649999999998,0.0038280290750896603
255,2015-02-02 18:53:59,21.6,24.2225,0.0,653.75,0.003861282127931,0,0.0,75.0,0.0,0.022500000000000853,-1.0499999999999543,3.608945177800172e-06,1,1,0,0,0,1,21.7712,24.37384166666667,681.0741666666668,0.003926860225385333,21.6,21.496958333333332,24.14045833333333,630.9375,0.0038238119160432476
256,2015-02-02 18:55:00,21.5,24.26,0.0,650.333333333333,0.0038435524030295295,0,0.0,75.0,-0.10000000000000142,0.03750000000000142,-3.4166666666669703,-1.772972490147063e-05,1,1,0,0,0,1,21.754866666666665,24.35996666666667,678.4283333333333,0.003920671753035325,21.5,21.48645833333333,24.12795833333334,628.7875,0.003819351109510805
257,2015-02-02 18:55:59,21.5,24.2,0.0,650.75,0.0038339879085467,0,0.0,75.0,0.0,-0.060000000000002274,0.4166666666669698,-9.564494482829353e-06,1,1,0,0,0,1,21.735366666666664,24.347966666666668,675.6449999999999,0.003914045099381543,21.5,21.48095833333333,24.11083333333334,626.4208333333332,0.0038153414594260986
258,2015-02-02 18:56:59,21.55,24.2,0.0,648.25,0.0038458144762779202,0,0.0,75.0,0.05000000000000071,0.0,-2.5,1.1826567731220046e-05,1,1,0,0,0,1,21.715866666666663,24.331716666666665,673.2449999999999,0.003906736061392016,21.55,21.47545833333333,24.098083333333346,624.0583333333333,0.003812027697449966
259,2015-02-02 18:58:00,21.5,24.2,0.0,640.333333333333,0.0038339879085467,0,0.0,75.0,-0.05000000000000071,0.0,-7.91666666666697,-1.1826567731220046e-05,1,1,0,0,0,1,21.69886666666667,24.316716666666668,671.0324999999998,0.0039002225114006545,21.5,21.466208333333334,24.08258333333334,621.7458333333333,0.003807397781105449
260,2015-02-02 18:59:00,21.5,24.2,0.0,638.0,0.0038339879085467,0,0.0,75.0,0.0,0.0,-2.3333333333330297,0.0,1,1,0,0,0,1,21.67936666666667,24.301716666666664,668.3116666666665,0.003893117633022732,21.5,21.457375,24.07258333333333,620.0125,0.0038037446285350608
261,2015-02-02 19:00:00,21.5,24.2,0.0,636.25,0.0038339879085467,0,0.0,75.0,0.0,0.0,-1.75,0.0,1,1,0,0,0,1,21.663616666666666,24.290841666666665,665.3491666666665,0.003887597564319451,21.5,21.449375,24.06120833333333,618.3375,0.003800067899192765
262,2015-02-02 19:01:00,21.5,24.2,0.0,636.333333333333,0.0038339879085467,0,0.0,75.0,0.0,0.0,0.08333333333303017,0.0,1,1,0,0,0,1,21.64745,24.277674999999995,662.5616666666665,0.0038816037061062377,21.5,21.440125,24.049833333333336,616.475,0.003796101444142874
263,2015-02-02 19:01:59,21.5,24.15,0.0,635.75,0.0038260177197901204,0,0.0,75.0,0.0,-0.05000000000000071,-0.5833333333330302,-7.97018875657975e-06,1,1,0,0,0,1,21.63295,24.26817499999999,659.8283333333333,0.003876609694635526,21.5,21.43295833333333,24.03983333333333,614.6583333333333,0.0037928353039175717
264,2015-02-02 19:02:59,21.5,24.175,0.0,635.5,0.00383000278879255,0,0.0,75.0,0.0,0.02500000000000213,-0.25,3.9850690024293925e-06,1,1,0,0,0,1,21.61845,24.256174999999992,657.1283333333333,0.0038712171737269865,21.5,21.427458333333334,24.03095833333333,612.6958333333333,0.003790137717792172
265,2015-02-02 19:04:00,21.5,24.125,0.0,627.5,0.00382203270153845,0,0.0,75.0,0.0,-0.05000000000000071,-8.0,-7.970087254099718e-06,1,1,0,0,0,1,21.60395,24.24542499999999,654.4533333333333,0.003866023906268568,21.5,21.41820833333333,24.01670833333333,610.7958333333332,0.003785720559989178
266,2015-02-02 19:05:00,21.5,24.15,0.0,626.25,0.0038260177197901204,0,0.0,75.0,0.0,0.024999999999998586,-1.25,3.985018251670327e-06,1,1,0,0,0,1,21.590575,24.23217499999999,651.4783333333332,0.0038607040644736547,21.5,21.407708333333336,24.00770833333333,609.1208333333334,0.0037818462130804736
267,2015-02-02 19:06:00,21.5,24.125,0.0,621.5,0.00382203270153845,0,0.0,75.0,0.0,-0.024999999999998586,-4.75,-3.985018251670327e-06,1,1,0,0,0,1,21.5772,24.221425,648.8033333333333,0.0038557860778929225,21.5,21.397208333333328,23.99883333333333,607.3333333333334,0.0037779889352671397
268,2015-02-02 19:07:00,21.5,24.1,0.0,621.75,0.0038180477340365795,0,0.0,75.0,0.0,-0.024999999999998586,0.25,-3.984967501870565e-06,1,1,0,0,0,1,21.5645,24.210175,646.4583333333333,0.003850953129961515,21.5,21.38670833333334,23.98708333333333,605.5916666666667,0.003773681957316168
269,2015-02-02 19:08:00,21.5,24.1,0.0,620.666666666667,0.0038180477340365795,0,0.0,75.0,0.0,0.0,-1.0833333333330302,0.0,1,1,0,0,0,1,21.5545,24.200675,644.2625,0.0038470548659340826,21.5,21.376208333333327,23.97841666666667,603.9041666666667,0.0037698626471057203
270,2015-02-02 19:08:59,21.5,24.1,0.0,617.0,0.0038180477340365795,0,0.0,75.0,0.0,0.0,-3.6666666666669694,0.0,1,1,0,0,0,1,21.5445,24.191175,642.0583333333334,0.00384315660190665,21.5,21.365708333333334,23.96791666666667,602.1458333333334,0.00376575491752984
271,2015-02-02 19:09:59,21.5,24.1,0.0,612.75,0.0038180477340365795,0,0.0,75.0,0.0,0.0,-4.25,0.0,1,1,0,0,0,1,21.5345,24.181675,639.5083333333333,0.003839258337879216,21.5,21.35520833333334,23.95741666666667,600.5208333333334,0.003761647187953959
272,2015-02-02 19:11:00,21.4725,24.075,0.0,614.5,0.0038076058153611297,0,0.0,75.0,-0.027499999999999858,-0.02500000000000213,1.75,-1.0441918675449871e-05,1,1,0,0,0,1,21.5245,24.17217500000001,637.0833333333334,0.0038353600738517827,21.4725,21.34290833333334,23.94491666666667,599.2433333333336,0.0037568110281134453
273,2015-02-02 19:12:00,21.39,24.0,0.0,617.333333333333,0.00377641938611092,0,0.0,75.0,-0.08249999999999957,-0.07499999999999929,2.8333333333330297,-3.1186429250209476e-05,1,1,0,0,0,1,21.516125,24.164125,634.8983333333333,0.0038320917649217728,21.39,21.330783333333343,23.932333333333336,597.7683333333333,0.0037520125771079546
274,2015-02-02 19:13:00,21.426666666666698,23.926666666666694,0.0,614.25,0.00377333000182496,0,0.0,75.0,0.03666666666669727,-0.07333333333330573,-3.0833333333330297,-3.0893842859602144e-06,1,1,0,0,0,1,21.505625,24.154125,632.9649999999998,0.0038280290750896603,21.426666666666698,21.322183333333346,23.92283333333333,595.8716666666667,0.003748531623313996
275,2015-02-02 19:14:00,21.39,23.9725,0.0,610.75,0.0037720659972821204,0,0.0,75.0,-0.03666666666669727,0.045833333333305866,-3.5,-1.2640045428395814e-06,1,1,0,0,0,1,21.496958333333332,24.14045833333333,630.9375,0.0038238119160432476,21.39,21.310850000000006,23.916000000000004,594.1258333333333,0.003744842863395807
276,2015-02-02 19:14:59,21.39,23.9175,0.0,603.0,0.00376335940133541,0,0.0,75.0,0.0,-0.054999999999999716,-7.75,-8.7065959467102e-06,1,1,0,0,0,1,21.48645833333333,24.12795833333334,628.7875,0.003819351109510805,21.39,21.301350000000006,23.90687500000001,592.6683333333333,0.0037412173037047604
277,2015-02-02 19:15:59,21.39,23.945,0.0,603.5,0.00376771266902404,0,0.0,75.0,0.0,0.027499999999999858,0.5,4.353267688629851e-06,1,1,0,0,0,1,21.48095833333333,24.11083333333334,626.4208333333332,0.0038153414594260986,21.39,21.29185,23.9005,591.6016666666667,0.0037380270738110494
278,2015-02-02 19:17:00,21.365,23.89,0.0,602.0,0.0037532161493875798,0,0.0,75.0,-0.02500000000000213,-0.054999999999999716,-1.5,-1.449651963646029e-05,1,1,0,0,0,1,21.47545833333333,24.098083333333346,624.0583333333333,0.003812027697449966,21.365,21.28235,23.892750000000003,590.3016666666666,0.003734619180532906
279,2015-02-02 19:18:00,21.323333333333302,24.0,0.0,605.666666666667,0.00376092485713894,0,0.0,75.0,-0.041666666666696266,0.10999999999999943,3.6666666666669694,7.708707751360056e-06,1,1,0,0,0,1,21.466208333333334,24.08258333333334,621.7458333333333,0.003807397781105449,21.323333333333302,21.2741,23.88775000000001,589.0683333333333,0.003731936113236585
280,2015-02-02 19:19:00,21.34,23.9725,0.0,604.5,0.0037604533217008,0,0.0,75.0,0.016666666666697694,-0.027499999999999858,-1.1666666666669698,-4.715354381397246e-07,1,1,0,0,0,1,21.457375,24.07258333333333,620.0125,0.0038037446285350608,21.34,21.26793333333333,23.87612500000001,587.4974999999997,0.003728691623562533
281,2015-02-02 19:20:00,21.315,23.9725,0.0,599.0,0.0037546588075488703,0,0.0,75.0,-0.024999999999998586,0.0,-5.5,-5.794514151929738e-06,1,1,0,0,0,1,21.449375,24.06120833333333,618.3375,0.003800067899192765,21.315,21.260933333333327,23.864750000000008,585.7224999999999,0.0037252947256501663
282,2015-02-02 19:21:00,21.356666666666698,24.0,0.0,600.0,0.0037686651040406602,0,0.0,75.0,0.041666666666696266,0.027499999999999858,1.0,1.4006296491789886e-05,1,1,0,0,0,1,21.440125,24.049833333333336,616.475,0.003796101444142874,21.356666666666698,21.255183333333328,23.854125000000003,584.0391666666665,0.0037223048765655507
283,2015-02-02 19:21:59,21.39,23.9725,0.0,596.5,0.0037720659972821204,0,0.0,75.0,0.03333333333330302,-0.027499999999999858,-3.5,3.4008932414601564e-06,1,1,0,0,0,1,21.43295833333333,24.03983333333333,614.6583333333333,0.0037928353039175717,21.39,21.247349999999987,23.83912500000001,582.1091666666666,0.003718145425455444
284,2015-02-02 19:23:00,21.315,23.89,0.0,597.5,0.00374165963273266,0,0.0,75.0,-0.07499999999999929,-0.08249999999999957,1.0,-3.0406364549460246e-05,1,1,0,0,0,1,21.427458333333334,24.03095833333333,612.6958333333333,0.003790137717792172,21.315,21.237849999999987,23.830000000000005,580.6508333333334,0.0037145198657643963
285,2015-02-02 19:24:00,21.29,23.945,0.0,594.0,0.00374454576336437,0,0.0,75.0,-0.02500000000000213,0.054999999999999716,-3.5,2.8861306317099975e-06,1,1,0,0,0,1,21.41820833333333,24.01670833333333,610.7958333333332,0.003785720559989178,21.29,21.23085,23.82050000000001,579.0424999999998,0.0037114264673076985
286,2015-02-02 19:25:00,21.29,23.9725,0.0,590.5,0.00374887216352344,0,0.0,75.0,0.0,0.027499999999999858,-3.5,4.3264001590697515e-06,1,1,0,0,0,1,21.407708333333336,24.00770833333333,609.1208333333334,0.0037818462130804736,21.29,21.224683333333328,23.80825,577.5174999999998,0.003708094107899223
287,2015-02-02 19:25:59,21.29,23.89,0.0,586.666666666667,0.00373589314251898,0,0.0,75.0,0.0,-0.08249999999999957,-3.8333333333330297,-1.2979021004460092e-05,1,1,0,0,0,1,21.397208333333328,23.99883333333333,607.3333333333334,0.0037779889352671397,21.29,21.216433333333327,23.793375,575.9424999999999,0.0037038781763967603
288,2015-02-02 19:27:00,21.29,23.926666666666694,0.0,588.0,0.00374166152982765,0,0.0,75.0,0.0,0.03666666666669372,1.3333333333330302,5.768387308670124e-06,1,1,0,0,0,1,21.38670833333334,23.98708333333333,605.5916666666667,0.003773681957316168,21.29,21.20693333333333,23.781375,574.5841666666665,0.0036998341160704726
289,2015-02-02 19:27:59,21.29,23.89,0.0,585.5,0.00373589314251898,0,0.0,75.0,0.0,-0.03666666666669372,-2.5,-5.768387308670124e-06,1,1,0,0,0,1,21.376208333333327,23.97841666666667,603.9041666666667,0.0037698626471057203,21.29,21.198683333333328,23.767541666666666,572.7091666666665,0.003695784095315261
290,2015-02-02 19:28:59,21.29,23.89,0.0,584.5,0.00373589314251898,0,0.0,75.0,0.0,0.0,-1.0,0.0,1,1,0,0,0,1,21.365708333333334,23.96791666666667,602.1458333333334,0.00376575491752984,21.29,21.189183333333336,23.75304166666666,571.0841666666665,0.0036913514045518892
291,2015-02-02 19:30:00,21.254,23.85,0.0,587.2,0.0037213245372262798,0,0.0,75.0,-0.03599999999999781,-0.03999999999999915,2.7000000000000446,-1.4568605292700033e-05,1,1,0,0,0,1,21.35520833333334,23.95741666666667,600.5208333333334,0.003761647187953959,21.254,21.18135,23.738541666666666,569.4591666666665,0.0036872946054070494
292,2015-02-02 19:31:00,21.23,23.823333333333306,0.0,585.0,0.00371163679525134,0,0.0,75.0,-0.02400000000000091,-0.026666666666695704,-2.200000000000045,-9.687741974939799e-06,1,1,0,0,0,1,21.34290833333334,23.94491666666667,599.2433333333336,0.0037568110281134453,21.23,21.17365,23.72604166666667,567.7616666666665,0.0036835903449083103
293,2015-02-02 19:32:00,21.218000000000004,23.81,0.0,579.4,0.00370680031023175,0,0.0,75.0,-0.011999999999996902,-0.013333333333306996,-5.600000000000024,-4.836485019589845e-06,1,1,0,0,0,1,21.330783333333343,23.932333333333336,597.7683333333333,0.0037520125771079546,21.218000000000004,21.167150000000003,23.714875,565.7991666666667,0.0036803704715083186
294,2015-02-02 19:33:00,21.2,23.79,0.0,579.333333333333,0.00369955480346118,0,0.0,75.0,-0.018000000000004242,-0.01999999999999957,-0.0666666666669471,-7.245506770570294e-06,1,1,0,0,0,1,21.322183333333346,23.92283333333333,595.8716666666667,0.003748531623313996,21.2,21.161250000000006,23.704375,564.2291666666666,0.003677392422359308
295,2015-02-02 19:34:00,21.2,23.79,0.0,581.6,0.00369955480346118,0,0.0,75.0,0.0,0.0,2.266666666666993,0.0,1,1,0,0,0,1,21.310850000000006,23.916000000000004,594.1258333333333,0.003744842863395807,21.2,21.156250000000007,23.694875000000003,562.6125,0.0036747766485488243
296,2015-02-02 19:34:59,21.2,23.79,0.0,581.666666666667,0.00369955480346118,0,0.0,75.0,0.0,0.0,0.0666666666669471,0.0,1,1,0,0,0,1,21.301350000000006,23.90687500000001,592.6683333333333,0.0037412173037047604,21.2,21.15125000000001,23.684125,560.8199999999998,0.0036719665631407866
297,2015-02-02 19:36:00,21.2,23.79,0.0,577.5,0.00369955480346118,0,0.0,75.0,0.0,0.0,-4.16666666666697,0.0,1,1,0,0,0,1,21.29185,23.9005,591.6016666666667,0.0037380270738110494,21.2,21.146250000000013,23.67129166666667,558.9366666666666,0.003668832630434434
298,2015-02-02 19:37:00,21.2,23.79,0.0,577.333333333333,0.00369955480346118,0,0.0,75.0,0.0,0.0,-0.16666666666696986,0.0,1,1,0,0,0,1,21.28235,23.892750000000003,590.3016666666666,0.003734619180532906,21.2,21.141250000000007,23.655416666666675,557.3366666666666,0.0036652258927136116
299,2015-02-02 19:38:00,21.2,23.7675,0.0,574.25,0.0036960350636578796,0,0.0,75.0,0.0,-0.022500000000000853,-3.0833333333330297,-3.519739803300223e-06,1,1,0,0,0,1,21.2741,23.88775000000001,589.0683333333333,0.003731936113236585,21.2,21.136250000000008,23.639541666666673,555.8199999999998,0.003661619154992791
300,2015-02-02 19:38:59,21.2,23.745,0.0,569.0,0.00369251536345345,0,0.0,75.0,0.0,-0.0224999999999973,-5.25,-3.519700204429599e-06,1,1,0,0,0,1,21.26793333333333,23.87612500000001,587.4974999999997,0.003728691623562533,21.2,21.131250000000012,23.626166666666673,554.37,0.0036584021362656774
301,2015-02-02 19:40:00,21.2,23.76,0.0,565.333333333333,0.00369486182585656,0,0.0,75.0,0.0,0.015000000000000568,-3.6666666666669694,2.346462403110018e-06,1,1,0,0,0,1,21.260933333333327,23.864750000000008,585.7224999999999,0.0037252947256501663,21.2,21.126250000000006,23.613916666666668,552.9825,0.003655361102548786
302,2015-02-02 19:40:59,21.2,23.7,0.0,561.4,0.0036854760818385295,0,0.0,75.0,0.0,-0.060000000000002274,-3.933333333333053,-9.385744018030554e-06,1,1,0,0,0,1,21.255183333333328,23.854125000000003,584.0391666666665,0.0037223048765655507,21.2,21.122500000000006,23.60091666666667,551.7533333333333,0.0036524833922180313
303,2015-02-02 19:41:59,21.2,23.79,0.0,567.333333333333,0.00369955480346118,0,0.0,75.0,0.0,0.08999999999999986,5.933333333333052,1.4078721622650354e-05,1,1,0,0,0,1,21.247349999999987,23.83912500000001,582.1091666666666,0.003718145425455444,21.2,21.117500000000007,23.590916666666665,550.35,0.0036497943225818853
304,2015-02-02 19:43:00,21.175,23.7,0.0,565.333333333333,0.0036797916635987102,0,0.0,75.0,-0.024999999999998586,-0.08999999999999986,-2.0,-1.9763139862469595e-05,1,1,0,0,0,1,21.237849999999987,23.830000000000005,580.6508333333334,0.0037145198657643963,21.175,21.114166666666673,23.57641666666667,548.3833333333332,0.0036467755971036795
305,2015-02-02 19:44:00,21.1666666666667,23.7,0.0,563.5,0.0036778985751948602,0,0.0,75.0,-0.008333333333300885,0.0,-1.8333333333330304,-1.8930884038499856e-06,1,1,0,0,0,1,21.23085,23.82050000000001,579.0424999999998,0.0037114264673076985,21.1666666666667,21.11041666666668,23.561041666666664,547.0041666666666,0.003643535267153867
306,2015-02-02 19:45:00,21.125,23.675,0.0,559.0,0.00366455353347419,0,0.0,75.0,-0.04166666666669983,-0.024999999999998586,-4.5,-1.3345041720670433e-05,1,1,0,0,0,1,21.224683333333328,23.80825,577.5174999999998,0.003708094107899223,21.125,21.10708333333333,23.54966666666667,545.8041666666667,0.003641011340846361
307,2015-02-02 19:46:00,21.1,23.65,0.0,559.5,0.00365501193599322,0,0.0,75.0,-0.024999999999998586,-0.02500000000000213,0.5,-9.541597480969713e-06,1,1,0,0,0,1,21.216433333333327,23.793375,575.9424999999999,0.0037038781763967603,21.1,21.105833333333337,23.54091666666667,544.6166666666667,0.003639368398628433
308,2015-02-02 19:46:59,21.125,23.65,0.0,550.5,0.0036606611147234213,0,0.0,75.0,0.024999999999998586,0.0,-9.0,5.649178730201144e-06,1,1,0,0,0,1,21.20693333333333,23.781375,574.5841666666665,0.0036998341160704726,21.125,21.105833333333337,23.533416666666664,543.5041666666666,0.0036382025362845533
309,2015-02-02 19:47:59,21.1,23.6,0.0,553.0,0.00364723932725151,0,0.0,75.0,-0.024999999999998586,-0.04999999999999717,2.5,-1.3421787471911036e-05,1,1,0,0,0,1,21.198683333333328,23.767541666666666,572.7091666666665,0.003695784095315261,21.1,21.104583333333334,23.52591666666667,542.7416666666667,0.003636754215004162
310,2015-02-02 19:49:00,21.1333333333333,23.6,0.0,552.0,0.00365475715962219,0,0.0,75.0,0.033333333333299464,0.0,-1.0,7.517832370679614e-06,1,1,0,0,0,1,21.189183333333336,23.75304166666666,571.0841666666665,0.0036913514045518892,21.1333333333333,21.104583333333334,23.520916666666665,541.7616666666665,0.003635976983097368
311,2015-02-02 19:50:00,21.1,23.6,0.0,553.25,0.00364723932725151,0,0.0,80.0,-0.033333333333299464,0.0,1.25,-7.517832370679614e-06,1,1,0,0,0,1,21.18135,23.738541666666666,569.4591666666665,0.0036872946054070494,21.1,21.10291666666668,23.515916666666666,540.3866666666665,0.0036348238595720382
312,2015-02-02 19:51:00,21.1,23.6,0.0,545.75,0.00364723932725151,0,0.0,80.0,0.0,0.0,-7.5,0.0,1,1,0,0,0,1,21.17365,23.72604166666667,567.7616666666665,0.0036835903449083103,21.1,21.10291666666668,23.50761666666667,538.9641666666665,0.0036335336757633936
313,2015-02-02 19:52:00,21.1,23.6,0.0,548.0,0.00364723932725151,0,0.0,80.0,0.0,0.0,2.25,0.0,1,1,0,0,0,1,21.167150000000003,23.714875,565.7991666666667,0.0036803704715083186,21.1,21.10291666666668,23.49711666666667,537.8099999999998,0.003631901533366001
314,2015-02-02 19:53:00,21.1,23.6,0.0,547.0,0.00364723932725151,0,0.0,80.0,0.0,0.0,-1.0,0.0,1,1,0,0,0,1,21.161250000000006,23.704375,564.2291666666666,0.003677392422359308,21.1,21.10291666666668,23.486616666666666,536.46,0.003630269390968608
